1,0.0,0.0,0.14606741573033707,-0.10112359550561797,0.2640449438202247,-0.2303370786516854,0.3539325842696629,-0.3595505617977528,0.39325842696629215,-0.47752808988764045,0.1797752808988764,-0.48314606741573035,0.25842696629213485,-0.6853932584269663,0.28651685393258425,-0.8089887640449438,0.3089887640449438,-0.9213483146067416,0.06741573033707865,-0.5168539325842697,0.07865168539325842,-0.7415730337078652,0.07865168539325842,-0.8876404494382022,0.06741573033707865,-1.0,-0.033707865168539325,-0.4887640449438202,-0.05056179775280899,-0.6910112359550562,-0.07303370786516854,-0.8202247191011236,-0.0898876404494382,-0.9213483146067416,-0.12921348314606743,-0.42134831460674155,-0.19101123595505617,-0.5561797752808989,-0.2247191011235955,-0.6460674157303371,-0.25280898876404495,-0.7303370786516854
1,0.0,0.0,-0.16990291262135923,-0.07766990291262135,-0.2912621359223301,-0.22330097087378642,-0.3446601941747573,-0.34951456310679613,-0.4077669902912621,-0.44660194174757284,-0.21844660194174756,-0.49514563106796117,-0.2961165048543689,-0.6747572815533981,-0.33980582524271846,-0.7864077669902912,-0.3737864077669903,-0.883495145631068,-0.11650485436893204,-0.5242718446601942,-0.1407766990291262,-0.7524271844660194,-0.1650485436893204,-0.8883495145631068,-0.18446601941747573,-1.0,-0.019417475728155338,-0.5048543689320388,0.019417475728155338,-0.7135922330097088,0.024271844660194174,-0.8495145631067961,0.014563106796116505,-0.9660194174757282,0.06796116504854369,-0.4320388349514563,0.13592233009708737,-0.5825242718446602,0.15048543689320387,-0.6844660194174758,0.14563106796116504,-0.7815533980582524
1,0.0,0.0,0.12994350282485875,-0.096045197740113,0.2542372881355932,-0.23728813559322035,0.3446327683615819,-0.384180790960452,0.3728813559322034,-0.5084745762711864,0.1751412429378531,-0.4915254237288136,0.23728813559322035,-0.6949152542372882,0.2542372881355932,-0.8192090395480226,0.2655367231638418,-0.9322033898305084,0.06779661016949153,-0.519774011299435,0.07344632768361582,-0.7401129943502824,0.062146892655367235,-0.8813559322033898,0.05084745762711865,-1.0,-0.03389830508474576,-0.4915254237288136,-0.05649717514124294,-0.6836158192090396,-0.07909604519774012,-0.807909604519774,-0.0903954802259887,-0.9096045197740112,-0.12994350282485875,-0.4293785310734463,-0.1864406779661017,-0.5536723163841808,-0.22033898305084745,-0.6384180790960452,-0.24858757062146894,-0.7175141242937854
1,0.0,0.0,-0.17073170731707318,-0.07317073170731707,-0.2926829268292683,-0.21951219512195122,-0.3463414634146341,-0.33658536585365856,-0.40487804878048783,-0.4292682926829268,-0.23414634146341465,-0.47804878048780486,-0.3073170731707317,-0.6585365853658537,-0.35121951219512193,-0.7707317073170732,-0.3853658536585366,-0.8682926829268293,-0.12682926829268293,-0.5121951219512195,-0.14634146341463414,-0.7414634146341463,-0.17073170731707318,-0.8829268292682927,-0.1951219512195122,-1.0,-0.02926829268292683,-0.4926829268292683,0.00975609756097561,-0.7024390243902439,0.014634146341463415,-0.8390243902439024,0.004878048780487805,-0.9609756097560975,0.05853658536585366,-0.424390243902439,0.12682926829268293,-0.5707317073170731,0.14146341463414633,-0.6780487804878049,0.13170731707317074,-0.7804878048780488
1,0.0,0.0,0.1329479768786127,-0.09826589595375723,0.24855491329479767,-0.24277456647398843,0.3236994219653179,-0.3872832369942196,0.35260115606936415,-0.5144508670520231,0.16184971098265896,-0.4913294797687861,0.2254335260115607,-0.6994219653179191,0.24277456647398843,-0.8265895953757225,0.26011560693641617,-0.9421965317919075,0.05202312138728324,-0.5202312138728323,0.057803468208092484,-0.7456647398843931,0.046242774566473986,-0.884393063583815,0.028901734104046242,-1.0,-0.046242774566473986,-0.4913294797687861,-0.07514450867052024,-0.6878612716763006,-0.09248554913294797,-0.8034682080924855,-0.10982658959537572,-0.9075144508670521,-0.14450867052023122,-0.42196531791907516,-0.2023121387283237,-0.5491329479768786,-0.23699421965317918,-0.630057803468208,-0.26011560693641617,-0.7109826589595376
1,0.0,0.0,-0.1715686274509804,-0.06372549019607843,-0.29901960784313725,-0.21568627450980393,-0.35784313725490197,-0.3382352941176471,-0.4166666666666667,-0.43137254901960786,-0.24509803921568626,-0.4803921568627451,-0.31862745098039214,-0.6617647058823529,-0.36764705882352944,-0.7696078431372549,-0.4019607843137255,-0.8676470588235294,-0.14215686274509803,-0.5147058823529411,-0.1715686274509804,-0.7401960784313726,-0.19607843137254902,-0.8823529411764706,-0.21568627450980393,-1.0,-0.04411764705882353,-0.4950980392156863,-0.00980392156862745,-0.7058823529411765,-0.004901960784313725,-0.8431372549019608,-0.014705882352941176,-0.9656862745098039,0.04411764705882353,-0.43137254901960786,0.10784313725490197,-0.5784313725490197,0.12254901960784313,-0.6862745098039216,0.10784313725490197,-0.7843137254901961
1,0.0,0.0,0.1286549707602339,-0.0935672514619883,0.24561403508771928,-0.23976608187134502,0.3216374269005848,-0.38596491228070173,0.34502923976608185,-0.5087719298245614,0.15204678362573099,-0.49707602339181284,0.21052631578947367,-0.7017543859649122,0.22807017543859648,-0.8304093567251462,0.23976608187134502,-0.9473684210526315,0.04093567251461988,-0.52046783625731,0.04678362573099415,-0.7426900584795322,0.03508771929824561,-0.8830409356725146,0.017543859649122806,-1.0,-0.05263157894736842,-0.49122807017543857,-0.08187134502923976,-0.6842105263157895,-0.10526315789473684,-0.8070175438596491,-0.12280701754385964,-0.9122807017543859,-0.14619883040935672,-0.42105263157894735,-0.2046783625730994,-0.543859649122807,-0.24561403508771928,-0.631578947368421,-0.27485380116959063,-0.7076023391812866
1,0.0,0.0,-0.17073170731707318,-0.06341463414634146,-0.2926829268292683,-0.21951219512195122,-0.3463414634146341,-0.3463414634146341,-0.4146341463414634,-0.43414634146341463,-0.23414634146341465,-0.48292682926829267,-0.3170731707317073,-0.6536585365853659,-0.36585365853658536,-0.7658536585365854,-0.40487804878048783,-0.8634146341463415,-0.13658536585365855,-0.5170731707317073,-0.17073170731707318,-0.7365853658536585,-0.2,-0.8780487804878049,-0.22439024390243903,-1.0,-0.03902439024390244,-0.4926829268292683,-0.014634146341463415,-0.7024390243902439,-0.00975609756097561,-0.8439024390243902,-0.01951219512195122,-0.9658536585365853,0.04878048780487805,-0.4292682926829268,0.11219512195121951,-0.5756097560975609,0.12195121951219512,-0.6780487804878049,0.11219512195121951,-0.7804878048780488
1,0.0,0.0,0.1286549707602339,-0.0935672514619883,0.23391812865497075,-0.23391812865497075,0.30994152046783624,-0.38596491228070173,0.3333333333333333,-0.5146198830409356,0.14035087719298245,-0.49707602339181284,0.19883040935672514,-0.7017543859649122,0.21637426900584794,-0.8304093567251462,0.2222222222222222,-0.9473684210526315,0.03508771929824561,-0.52046783625731,0.03508771929824561,-0.7426900584795322,0.017543859649122806,-0.8830409356725146,-0.005847953216374269,-1.0,-0.06432748538011696,-0.49122807017543857,-0.0935672514619883,-0.6842105263157895,-0.11695906432748537,-0.8070175438596491,-0.14035087719298245,-0.9122807017543859,-0.15789473684210525,-0.4152046783625731,-0.21637426900584794,-0.543859649122807,-0.2573099415204678,-0.6257309941520468,-0.28654970760233917,-0.7076023391812866
1,0.0,0.0,-0.17647058823529413,-0.06372549019607843,-0.29901960784313725,-0.21568627450980393,-0.35784313725490197,-0.3431372549019608,-0.4264705882352941,-0.4362745098039216,-0.24019607843137256,-0.4852941176470588,-0.31862745098039214,-0.6568627450980392,-0.37254901960784315,-0.7647058823529411,-0.4117647058823529,-0.8627450980392157,-0.13725490196078433,-0.5196078431372549,-0.17647058823529413,-0.7352941176470589,-0.2107843137254902,-0.8774509803921569,-0.24019607843137256,-1.0,-0.04411764705882353,-0.5,-0.014705882352941176,-0.7058823529411765,-0.0196078431372549,-0.8529411764705882,-0.0392156862745098,-0.9754901960784313,0.049019607843137254,-0.4362745098039216,0.11274509803921569,-0.5735294117647058,0.11764705882352941,-0.6813725490196079,0.10294117647058823,-0.7794117647058824
1,0.0,0.0,0.1286549707602339,-0.0935672514619883,0.24561403508771928,-0.23976608187134502,0.3157894736842105,-0.38596491228070173,0.3391812865497076,-0.52046783625731,0.14619883040935672,-0.49122807017543857,0.19883040935672514,-0.695906432748538,0.21637426900584794,-0.8245614035087719,0.21637426900584794,-0.9415204678362573,0.03508771929824561,-0.5146198830409356,0.03508771929824561,-0.7368421052631579,0.017543859649122806,-0.8771929824561403,-0.011695906432748537,-1.0,-0.06432748538011696,-0.4853801169590643,-0.08771929824561403,-0.6783625730994152,-0.1111111111111111,-0.7953216374269005,-0.13450292397660818,-0.9005847953216374,-0.15789473684210525,-0.4152046783625731,-0.21637426900584794,-0.543859649122807,-0.25146198830409355,-0.6257309941520468,-0.2807017543859649,-0.7076023391812866
1,0.0,0.0,-0.17073170731707318,-0.06341463414634146,-0.2975609756097561,-0.21951219512195122,-0.35609756097560974,-0.34146341463414637,-0.424390243902439,-0.43414634146341463,-0.23902439024390243,-0.48292682926829267,-0.32195121951219513,-0.6536585365853659,-0.37073170731707317,-0.7658536585365854,-0.4097560975609756,-0.8682926829268293,-0.13658536585365855,-0.5170731707317073,-0.17560975609756097,-0.7365853658536585,-0.2048780487804878,-0.8780487804878049,-0.23414634146341465,-1.0,-0.04390243902439024,-0.4926829268292683,-0.01951219512195122,-0.7024390243902439,-0.014634146341463415,-0.8439024390243902,-0.02926829268292683,-0.9707317073170731,0.04878048780487805,-0.424390243902439,0.11219512195121951,-0.5707317073170731,0.12195121951219512,-0.6780487804878049,0.1073170731707317,-0.775609756097561
1,0.0,0.0,0.12643678160919541,-0.09770114942528736,0.23563218390804597,-0.2413793103448276,0.3045977011494253,-0.39080459770114945,0.3333333333333333,-0.5172413793103449,0.14367816091954022,-0.4942528735632184,0.19540229885057472,-0.6954022988505747,0.20689655172413793,-0.8275862068965517,0.21264367816091953,-0.9425287356321839,0.034482758620689655,-0.5172413793103449,0.028735632183908046,-0.7413793103448276,0.011494252873563218,-0.8850574712643678,-0.011494252873563218,-1.0,-0.06321839080459771,-0.4885057471264368,-0.09195402298850575,-0.6781609195402298,-0.1206896551724138,-0.8045977011494253,-0.14367816091954022,-0.9080459770114943,-0.16091954022988506,-0.41954022988505746,-0.21839080459770116,-0.5459770114942529,-0.25862068965517243,-0.6264367816091954,-0.28735632183908044,-0.7068965517241379
1,0.0,0.0,-0.17142857142857143,-0.05714285714285714,-0.3047619047619048,-0.21904761904761905,-0.36666666666666664,-0.3476190476190476,-0.43333333333333335,-0.44285714285714284,-0.24761904761904763,-0.4714285714285714,-0.3333333333333333,-0.6523809523809524,-0.38571428571428573,-0.7666666666666667,-0.42857142857142855,-0.8666666666666667,-0.14761904761904762,-0.5095238095238095,-0.18571428571428572,-0.7333333333333333,-0.21904761904761905,-0.8761904761904762,-0.24761904761904763,-1.0,-0.047619047619047616,-0.49047619047619045,-0.023809523809523808,-0.7,-0.02857142857142857,-0.8428571428571429,-0.04285714285714286,-0.9714285714285714,0.04285714285714286,-0.4238095238095238,0.10476190476190476,-0.5619047619047619,0.11428571428571428,-0.6666666666666666,0.1,-0.7666666666666667
1,0.0,0.0,0.12716763005780346,-0.09248554913294797,0.23699421965317918,-0.24277456647398843,0.31213872832369943,-0.3930635838150289,0.3352601156069364,-0.5202312138728323,0.13872832369942195,-0.49710982658959535,0.18497109826589594,-0.6994219653179191,0.19653179190751446,-0.8323699421965318,0.2023121387283237,-0.9479768786127167,0.028901734104046242,-0.5202312138728323,0.023121387283236993,-0.7398843930635838,0.0,-0.884393063583815,-0.023121387283236993,-1.0,-0.07514450867052024,-0.4913294797687861,-0.09826589595375723,-0.6820809248554913,-0.12716763005780346,-0.8034682080924855,-0.15028901734104047,-0.9017341040462428,-0.1676300578034682,-0.42196531791907516,-0.2254335260115607,-0.5491329479768786,-0.26011560693641617,-0.630057803468208,-0.2947976878612717,-0.7109826589595376
1,0.0,0.0,-0.17452830188679244,-0.06132075471698113,-0.3018867924528302,-0.22169811320754718,-0.36792452830188677,-0.35377358490566035,-0.4386792452830189,-0.4528301886792453,-0.2358490566037736,-0.47641509433962265,-0.32547169811320753,-0.6556603773584906,-0.37735849056603776,-0.7641509433962265,-0.42452830188679247,-0.8632075471698113,-0.13679245283018868,-0.5141509433962265,-0.1792452830188679,-0.7311320754716981,-0.21226415094339623,-0.8773584905660378,-0.24528301886792453,-1.0,-0.03773584905660377,-0.49056603773584906,-0.009433962264150943,-0.6933962264150944,-0.014150943396226415,-0.839622641509434,-0.03773584905660377,-0.9669811320754716,0.04716981132075472,-0.419811320754717,0.11320754716981132,-0.5613207547169812,0.12735849056603774,-0.6650943396226415,0.11320754716981132,-0.7641509433962265
1,0.0,0.0,0.12716763005780346,-0.10404624277456648,0.24277456647398843,-0.24855491329479767,0.3179190751445087,-0.3930635838150289,0.3468208092485549,-0.5202312138728323,0.15028901734104047,-0.5028901734104047,0.2023121387283237,-0.7052023121387283,0.2138728323699422,-0.8323699421965318,0.21965317919075145,-0.9479768786127167,0.04046242774566474,-0.5202312138728323,0.03468208092485549,-0.7456647398843931,0.017341040462427744,-0.884393063583815,0.0,-1.0,-0.06358381502890173,-0.4913294797687861,-0.09248554913294797,-0.6820809248554913,-0.10982658959537572,-0.8092485549132948,-0.12716763005780346,-0.9132947976878613,-0.15606936416184972,-0.42196531791907516,-0.2138728323699422,-0.5433526011560693,-0.2543352601156069,-0.630057803468208,-0.2832369942196532,-0.7167630057803468
1,0.0,0.0,-0.17757009345794392,-0.06542056074766354,-0.3037383177570093,-0.22429906542056074,-0.3644859813084112,-0.35514018691588783,-0.4392523364485981,-0.45794392523364486,-0.2336448598130841,-0.48130841121495327,-0.32242990654205606,-0.6588785046728972,-0.37383177570093457,-0.7663551401869159,-0.4205607476635514,-0.8644859813084113,-0.13551401869158877,-0.514018691588785,-0.17757009345794392,-0.7336448598130841,-0.21495327102803738,-0.8785046728971962,-0.24766355140186916,-1.0,-0.037383177570093455,-0.49065420560747663,-0.009345794392523364,-0.6962616822429907,-0.014018691588785047,-0.8411214953271028,-0.037383177570093455,-0.9672897196261683,0.0514018691588785,-0.4205607476635514,0.11682242990654206,-0.5607476635514018,0.1308411214953271,-0.6682242990654206,0.11682242990654206,-0.7663551401869159
1,0.0,0.0,0.1329479768786127,-0.10404624277456648,0.24855491329479767,-0.24855491329479767,0.32947976878612717,-0.3872832369942196,0.3583815028901734,-0.5144508670520231,0.15606936416184972,-0.5028901734104047,0.2138728323699422,-0.7052023121387283,0.2254335260115607,-0.8323699421965318,0.23121387283236994,-0.9479768786127167,0.046242774566473986,-0.5202312138728323,0.046242774566473986,-0.7456647398843931,0.03468208092485549,-0.884393063583815,0.017341040462427744,-1.0,-0.05202312138728324,-0.49710982658959535,-0.07514450867052024,-0.6878612716763006,-0.09826589595375723,-0.815028901734104,-0.10982658959537572,-0.9248554913294798,-0.15606936416184972,-0.4277456647398844,-0.2138728323699422,-0.5549132947976878,-0.24855491329479767,-0.6416184971098265,-0.2774566473988439,-0.7225433526011561
1,0.0,0.0,-0.17757009345794392,-0.06074766355140187,-0.308411214953271,-0.21962616822429906,-0.3691588785046729,-0.35046728971962615,-0.4439252336448598,-0.45794392523364486,-0.24299065420560748,-0.4766355140186916,-0.32710280373831774,-0.6542056074766355,-0.37850467289719625,-0.7616822429906542,-0.4252336448598131,-0.8598130841121495,-0.14018691588785046,-0.514018691588785,-0.1822429906542056,-0.7289719626168224,-0.21495327102803738,-0.8738317757009346,-0.2523364485981308,-1.0,-0.04672897196261682,-0.49065420560747663,-0.018691588785046728,-0.6962616822429907,-0.02336448598130841,-0.8411214953271028,-0.04205607476635514,-0.9672897196261683,0.04205607476635514,-0.4205607476635514,0.10747663551401869,-0.5560747663551402,0.12149532710280374,-0.6635514018691588,0.10747663551401869,-0.7616822429906542
1,0.0,0.0,0.13953488372093023,-0.10465116279069768,0.2616279069767442,-0.2441860465116279,0.3372093023255814,-0.38372093023255816,0.3546511627906977,-0.5116279069767442,0.1569767441860465,-0.5,0.20930232558139536,-0.6976744186046512,0.22093023255813954,-0.8313953488372093,0.22674418604651161,-0.9418604651162791,0.046511627906976744,-0.5232558139534884,0.046511627906976744,-0.7441860465116279,0.029069767441860465,-0.8837209302325582,0.011627906976744186,-1.0,-0.05813953488372093,-0.4941860465116279,-0.0755813953488372,-0.686046511627907,-0.09883720930232558,-0.8081395348837209,-0.11627906976744186,-0.9127906976744186,-0.1569767441860465,-0.42441860465116277,-0.22093023255813954,-0.5465116279069767,-0.2558139534883721,-0.6337209302325582,-0.28488372093023256,-0.7209302325581395
1,0.0,0.0,-0.18055555555555555,-0.06944444444444445,-0.3101851851851852,-0.22685185185185186,-0.375,-0.35648148148148145,-0.4444444444444444,-0.4537037037037037,-0.2361111111111111,-0.47685185185185186,-0.3194444444444444,-0.6574074074074074,-0.37037037037037035,-0.7638888888888888,-0.4166666666666667,-0.8657407407407407,-0.12962962962962962,-0.5138888888888888,-0.1712962962962963,-0.7314814814814815,-0.2037037037037037,-0.875,-0.24074074074074073,-1.0,-0.032407407407407406,-0.4861111111111111,0.0,-0.6898148148148148,-0.009259259259259259,-0.8379629629629629,-0.032407407407407406,-0.9629629629629629,0.05555555555555555,-0.41203703703703703,0.125,-0.5555555555555556,0.12962962962962962,-0.6620370370370371,0.11574074074074074,-0.7592592592592593
1,0.0,0.0,0.13872832369942195,-0.09826589595375723,0.26011560693641617,-0.24277456647398843,0.34104046242774566,-0.3815028901734104,0.37572254335260113,-0.5028901734104047,0.17341040462427745,-0.49710982658959535,0.2254335260115607,-0.6994219653179191,0.24277456647398843,-0.8265895953757225,0.2543352601156069,-0.9421965317919075,0.06358381502890173,-0.5202312138728323,0.06358381502890173,-0.7398843930635838,0.057803468208092484,-0.884393063583815,0.046242774566473986,-1.0,-0.046242774566473986,-0.49710982658959535,-0.057803468208092484,-0.6936416184971098,-0.07514450867052024,-0.8208092485549133,-0.08670520231213873,-0.930635838150289,-0.14450867052023122,-0.4277456647398844,-0.2023121387283237,-0.5549132947976878,-0.24277456647398843,-0.6416184971098265,-0.2658959537572254,-0.7283236994219653
1,0.0,0.0,-0.1735159817351598,-0.0776255707762557,-0.2968036529680365,-0.2328767123287671,-0.3607305936073059,-0.365296803652968,-0.4292237442922374,-0.4611872146118721,-0.2237442922374429,-0.4840182648401826,-0.3105022831050228,-0.6666666666666666,-0.3607305936073059,-0.771689497716895,-0.410958904109589,-0.8721461187214612,-0.1232876712328767,-0.5159817351598174,-0.1598173515981735,-0.7351598173515982,-0.1963470319634703,-0.8767123287671232,-0.228310502283105,-1.0,-0.0273972602739726,-0.4885844748858447,0.0045662100456621,-0.6940639269406392,0.0,-0.8401826484018264,-0.0228310502283105,-0.9634703196347032,0.0593607305936073,-0.4155251141552511,0.1278538812785388,-0.5570776255707762,0.136986301369863,-0.6621004566210046,0.1232876712328767,-0.7579908675799086
1,0.0,0.0,0.14285714285714285,-0.09714285714285714,0.26857142857142857,-0.24,0.35428571428571426,-0.38285714285714284,0.38857142857142857,-0.5028571428571429,0.17142857142857143,-0.49714285714285716,0.2342857142857143,-0.6971428571428572,0.25142857142857145,-0.8228571428571428,0.26285714285714284,-0.9314285714285714,0.06285714285714286,-0.52,0.08,-0.7428571428571429,0.07428571428571429,-0.88,0.06857142857142857,-1.0,-0.04,-0.49714285714285716,-0.05142857142857143,-0.6971428571428572,-0.06285714285714286,-0.8228571428571428,-0.07428571428571429,-0.9314285714285714,-0.14285714285714285,-0.4342857142857143,-0.2,-0.56,-0.2342857142857143,-0.6514285714285715,-0.26285714285714284,-0.7371428571428571
1,0.0,0.0,-0.17194570135746606,-0.07692307692307693,-0.29411764705882354,-0.2398190045248869,-0.35294117647058826,-0.3665158371040724,-0.4117647058823529,-0.46153846153846156,-0.22171945701357465,-0.48868778280542985,-0.3031674208144796,-0.669683257918552,-0.3574660633484163,-0.7782805429864253,-0.39819004524886875,-0.8733031674208145,-0.11764705882352941,-0.5203619909502263,-0.15384615384615385,-0.7420814479638009,-0.18552036199095023,-0.8823529411764706,-0.2171945701357466,-1.0,-0.02262443438914027,-0.49321266968325794,0.004524886877828055,-0.7013574660633484,-0.004524886877828055,-0.8416289592760181,-0.03167420814479638,-0.9638009049773756,0.06787330316742081,-0.4253393665158371,0.13122171945701358,-0.5701357466063348,0.13574660633484162,-0.6742081447963801,0.11764705882352941,-0.7692307692307693
1,0.0,0.0,0.14772727272727273,-0.09090909090909091,0.2727272727272727,-0.23295454545454544,0.36363636363636365,-0.375,0.4034090909090909,-0.5,0.1875,-0.4943181818181818,0.24431818181818182,-0.6931818181818182,0.26704545454545453,-0.8181818181818182,0.2784090909090909,-0.9318181818181818,0.07954545454545454,-0.5170454545454546,0.09090909090909091,-0.7386363636363636,0.09090909090909091,-0.8806818181818182,0.08522727272727272,-1.0,-0.028409090909090908,-0.4943181818181818,-0.03977272727272727,-0.6931818181818182,-0.05113636363636364,-0.8181818181818182,-0.056818181818181816,-0.9318181818181818,-0.13636363636363635,-0.4318181818181818,-0.19318181818181818,-0.5625,-0.22727272727272727,-0.6534090909090909,-0.2556818181818182,-0.7443181818181818
1,0.0,0.0,-0.17194570135746606,-0.07692307692307693,-0.29411764705882354,-0.23529411764705882,-0.3574660633484163,-0.36199095022624433,-0.416289592760181,-0.4660633484162896,-0.22171945701357465,-0.48868778280542985,-0.3076923076923077,-0.665158371040724,-0.36199095022624433,-0.7737556561085973,-0.40271493212669685,-0.8687782805429864,-0.11764705882352941,-0.5158371040723982,-0.1583710407239819,-0.7420814479638009,-0.19004524886877827,-0.8823529411764706,-0.2171945701357466,-1.0,-0.02262443438914027,-0.49321266968325794,0.0,-0.6968325791855203,0.0,-0.8416289592760181,-0.01809954751131222,-0.9638009049773756,0.06334841628959276,-0.4253393665158371,0.12217194570135746,-0.5656108597285068,0.13122171945701358,-0.669683257918552,0.11312217194570136,-0.7647058823529411
1,0.0,0.0,0.14204545454545456,-0.09659090909090909,0.2727272727272727,-0.23863636363636365,0.36363636363636365,-0.375,0.39204545454545453,-0.5,0.17613636363636365,-0.48863636363636365,0.23863636363636365,-0.6875,0.26136363636363635,-0.8125,0.2727272727272727,-0.9261363636363636,0.0625,-0.5170454545454546,0.08522727272727272,-0.7386363636363636,0.08522727272727272,-0.8806818181818182,0.07386363636363637,-1.0,-0.03977272727272727,-0.4943181818181818,-0.045454545454545456,-0.6931818181818182,-0.05113636363636364,-0.8181818181818182,-0.056818181818181816,-0.9261363636363636,-0.14204545454545456,-0.4318181818181818,-0.19886363636363635,-0.5625,-0.23295454545454544,-0.6534090909090909,-0.26136363636363635,-0.7386363636363636
1,0.0,0.0,-0.1688888888888889,-0.08,-0.28444444444444444,-0.24444444444444444,-0.3333333333333333,-0.37333333333333335,-0.39111111111111113,-0.4711111111111111,-0.19555555555555557,-0.49333333333333335,-0.27111111111111114,-0.6711111111111111,-0.32,-0.7777777777777778,-0.36,-0.8755555555555555,-0.09777777777777778,-0.52,-0.1288888888888889,-0.7422222222222222,-0.15555555555555556,-0.8844444444444445,-0.18222222222222223,-1.0,-0.0044444444444444444,-0.49333333333333335,0.017777777777777778,-0.6977777777777778,0.013333333333333334,-0.8355555555555556,-0.008888888888888889,-0.9555555555555556,0.08444444444444445,-0.4266666666666667,0.14222222222222222,-0.5644444444444444,0.14666666666666667,-0.6711111111111111,0.1288888888888889,-0.7644444444444445
1,0.0,0.0,0.14606741573033707,-0.0898876404494382,0.2752808988764045,-0.2303370786516854,0.3651685393258427,-0.3707865168539326,0.4101123595505618,-0.4943820224719101,0.1853932584269663,-0.4887640449438202,0.24719101123595505,-0.6853932584269663,0.2696629213483146,-0.8146067415730337,0.2808988764044944,-0.9269662921348315,0.07865168539325842,-0.5168539325842697,0.10112359550561797,-0.7359550561797753,0.10112359550561797,-0.8764044943820225,0.09550561797752809,-1.0,-0.02247191011235955,-0.4943820224719101,-0.033707865168539325,-0.6910112359550562,-0.03932584269662921,-0.8202247191011236,-0.03932584269662921,-0.9269662921348315,-0.12921348314606743,-0.43258426966292135,-0.1853932584269663,-0.5674157303370787,-0.21910112359550563,-0.6573033707865169,-0.24719101123595505,-0.7471910112359551
1,0.0,0.0,-0.17256637168141592,-0.07964601769911504,-0.28761061946902655,-0.252212389380531,-0.3407079646017699,-0.3805309734513274,-0.3938053097345133,-0.4778761061946903,-0.19469026548672566,-0.49557522123893805,-0.26991150442477874,-0.668141592920354,-0.3230088495575221,-0.7787610619469026,-0.3584070796460177,-0.8716814159292036,-0.09734513274336283,-0.5221238938053098,-0.13274336283185842,-0.7389380530973452,-0.1592920353982301,-0.8805309734513275,-0.18584070796460178,-1.0,-0.008849557522123894,-0.5,0.01327433628318584,-0.6991150442477876,0.008849557522123894,-0.8362831858407079,-0.01327433628318584,-0.9557522123893806,0.07964601769911504,-0.4336283185840708,0.1415929203539823,-0.5663716814159292,0.14601769911504425,-0.668141592920354,0.12389380530973451,-0.7654867256637168
1,0.0,0.0,0.1452513966480447,-0.09497206703910614,0.2737430167597765,-0.2346368715083799,0.3687150837988827,-0.3743016759776536,0.4134078212290503,-0.4972067039106145,0.18435754189944134,-0.49162011173184356,0.24581005586592178,-0.6871508379888268,0.2681564245810056,-0.8156424581005587,0.27932960893854747,-0.9273743016759777,0.0782122905027933,-0.5195530726256983,0.09497206703910614,-0.7374301675977654,0.09497206703910614,-0.8770949720670391,0.0893854748603352,-1.0,-0.027932960893854747,-0.4972067039106145,-0.03910614525139665,-0.6983240223463687,-0.0446927374301676,-0.8212290502793296,-0.05027932960893855,-0.9329608938547486,-0.13966480446927373,-0.43575418994413406,-0.18994413407821228,-0.5754189944134078,-0.22346368715083798,-0.664804469273743,-0.24581005586592178,-0.7597765363128491
1,0.0,0.0,-0.1762114537444934,-0.08370044052863436,-0.29515418502202645,-0.24669603524229075,-0.3568281938325991,-0.3744493392070485,-0.41409691629955947,-0.4713656387665198,-0.2026431718061674,-0.4933920704845815,-0.2775330396475771,-0.6740088105726872,-0.32599118942731276,-0.788546255506608,-0.3656387665198238,-0.8854625550660793,-0.1013215859030837,-0.5198237885462555,-0.14096916299559473,-0.7400881057268722,-0.17180616740088106,-0.8810572687224669,-0.2026431718061674,-1.0,-0.004405286343612335,-0.4977973568281938,0.00881057268722467,-0.7048458149779736,0.0,-0.8414096916299559,-0.01762114537444934,-0.9559471365638766,0.09251101321585903,-0.43171806167400884,0.14096916299559473,-0.5726872246696035,0.14977973568281938,-0.6784140969162996,0.14096916299559473,-0.7709251101321586
1,0.0,0.0,0.14835164835164835,-0.09340659340659341,0.27472527472527475,-0.23626373626373626,0.36813186813186816,-0.37362637362637363,0.41208791208791207,-0.4945054945054945,0.17582417582417584,-0.4945054945054945,0.24175824175824176,-0.6868131868131868,0.26373626373626374,-0.8131868131868132,0.27472527472527475,-0.9230769230769231,0.07142857142857142,-0.521978021978022,0.08791208791208792,-0.7417582417582418,0.08791208791208792,-0.8791208791208791,0.08791208791208792,-1.0,-0.03296703296703297,-0.5,-0.04395604395604396,-0.6978021978021978,-0.04945054945054945,-0.8241758241758241,-0.054945054945054944,-0.9340659340659341,-0.13736263736263737,-0.43956043956043955,-0.18681318681318682,-0.5769230769230769,-0.21428571428571427,-0.6758241758241759,-0.23626373626373626,-0.7692307692307693
